-11303.526952064105,337,19892,3
-4747.835497835498,338,19907,3
-3474.2322261072263,339,19928,3
-3677.1173271173266,340,19944,3
-4961.146378776023,341,19976,3
-7645.411463536463,342,20029,3
-2654.0423465423464,343,20057,3
-8225.484132740323,344,20129,3
-1698.6219336219333,345,20152,3
-3202.967171717172,346,20168,3
-6711.100288600289,347,20211,3
7117.437562437562,348,20244,4
-4399.632638603227,349,20268,3
-5574.240767981514,350,20304,3
-7969.767511899864,351,20364,3
-6231.385256470395,352,20404,3
-7750.585835732894,353,20445,3
-13869.98964203788,354,20662,4
-3361.422430040009,355,20680,3
-4644.007936507936,356,20705,3
-9393.04842216607,357,20754,3
-4629.349816849817,358,20772,3
-7646.578282828284,359,20825,3
-4256.866287307464,360,20870,3
-5634.228597554837,361,20981,4
-2716.6125541125543,362,20999,3
-6871.669580419578,363,21063,3
-7287.406343656344,364,21115,3
-5451.547202797203,365,21152,3
-3036.0410422910422,366,21175,3
-7134.979455528992,367,21220,3
-4219.518252645188,368,21248,3
-4774.464285714285,369,21269,3
-15448.395354645354,370,21351,3
-4252.5796425796425,371,21377,3
-14797.526536687767,372,21501,3
-3383.9760239760244,373,21515,3
7929.332520764408,374,21556,4
-9402.690357028592,375,21648,3
-6723.429487179487,376,21675,3
-3809.030969030969,377,21691,3
-10554.700469211177,378,21784,3
-8871.819153069151,379,21827,3
-4333.624148684133,380,21847,3
-7091.726051726049,381,21980,4
-6494.245996521537,382,22023,3
-5606.127206127207,383,22059,3
-7036.113200524966,384,22101,3
-6991.235936406218,385,22164,3
-5263.997113997114,386,22181,3
-10319.052013284501,387,22242,3
-8450.168165168165,388,22273,3
-5713.234265734267,389,22313,3
-9811.472416472418,390,22382,3
-6230.974118956603,391,22412,3
-7674.47311675253,392,22457,3
-5312.950094925714,393,22485,3
-3876.534250063662,394,22501,3
-4887.879443967661,395,22535,3
-5758.189252697767,396,22581,3
-9122.35527544351,397,22646,3
-5900.534331939131,398,22683,3
-5668.900339856224,399,22716,3
-11201.13498021586,400,22808,3
-5462.1848984349,401,22837,3
-12166.372497247447,402,22931,3
-5552.281947928233,403,22962,3
-9165.43430211,404,23016,3
4307.5063825063835,405,23051,4
-2174.8998223998224,406,23072,3
-5357.14828515138,407,23108,3
-6690.278055278055,408,23139,3
-8544.353978709627,409,23208,3
-9007.811428767312,410,23278,3
-6059.679487179486,411,23311,3
-4857.569857902676,412,23348,3
-5092.837995337996,413,23371,3
-6348.486951497924,414,23418,3
-7267.490842490842,415,23451,3
-7542.789987789986,416,23496,3
-7556.292844698118,417,23550,3
-5062.004662004662,418,23568,3
-5867.161310911311,419,23595,3
-9776.303315492556,420,23667,3
-3998.0025620234596,421,23690,3
-8439.17957042957,422,23748,3
-9943.638677498973,423,23810,3
-16243.827957603111,424,23934,3
-5000.0,425,23971,3
-6063.530880883822,426,24014,3
-6826.105297780993,427,24057,3
-3571.8585581085586,428,24080,3
-4593.29817241582,429,24096,3
-9791.694416694418,430,24173,3
-10163.271532389179,431,24238,3
-4607.263504805569,432,24276,3
-4973.841427535313,433,24295,3
-11894.986369839313,434,24380,3
-5667.187616305265,435,24410,3
-8234.787577618463,436,24465,3
-6083.910223333596,437,24498,3
-6805.303689258797,438,24545,3
-8652.556709043785,439,24601,3
-10354.00722830138,440,24677,3
-5611.541722166721,441,24717,3
-5214.673752656237,442,24737,3
-7236.098484848485,443,24785,3
-29586.120286232494,444,25030,3
-7212.929220332469,445,25095,3
-7197.575757575757,446,25134,3
-10484.316239316242,447,25195,3
-6525.875166500167,448,25234,3
-4998.328538723208,449,25267,3
-6538.5317460317465,450,25282,3
7718.996697746696,451,25327,4
-10049.341810150634,452,25386,3
-12534.731012236814,453,25476,3
-8613.146453219979,454,25540,3
-6643.50694347792,455,25577,3
-2452.208208458208,456,25606,3
-5103.361367734432,457,25649,3
-5424.517993616291,458,25668,3
-2729.2436974789925,459,25694,3
-11526.060051060049,460,25766,3
5904.414309897786,461,25856,4
-6320.257695735638,462,25882,3
-4050.542156240434,463,25907,3
-7440.470571095572,464,25959,3
5651.205844808786,465,26017,4
18797.647768897772,466,26046,5
-4725.750915750916,467,26059,3
-7957.030812324929,468,26115,3
-3949.230481206101,469,26131,3
-5621.466727716727,470,26159,3
-4309.207128655658,471,26197,3
5876.062132312135,472,26262,4
-3981.2004662004656,473,26304,3
-5235.735098235097,474,26343,3
-3626.829403826308,475,26362,3
-4797.472527472528,476,26383,3
-5215.377109345764,477,26422,3
-5842.481754356755,478,26460,3
-6964.191641691642,479,26484,3
-4616.732382182052,480,26513,3
-4251.552155275066,481,26539,3
-13819.738032864963,482,26661,3
-9681.691368272252,483,26705,3
-9368.420242683014,484,26770,3
-4643.76925352881,485,26831,3
-4432.3333417528465,486,26862,3
-3553.4224354077287,487,26886,3
-5702.067568411456,488,26923,3
-6095.81012984264,489,26964,3
-9287.904040404042,490,27032,3
-8503.21484071484,491,27094,3
-4614.191632670736,492,27117,3
-4000.2062031106148,493,27131,3
3950.6454656454634,494,27180,4
-20634.353089720735,495,27323,3
-3428.2913165266104,496,27350,3
-3369.687567334627,497,27382,3
-6610.385900863842,498,27403,3
-13753.112071751775,499,27501,3
-7337.2818690373215,500,27555,3
-6073.30337337951,501,27596,3
-5009.1774891774885,502,27620,3
-7199.627594627595,503,27675,3
-16203.373015873007,504,27758,3
-4067.6184926184933,505,27800,3
-5722.480644355645,506,27843,3
-7680.685825612296,507,27892,3
-9483.253486279802,508,27980,3
-5184.673938677422,509,28013,3
6926.706626706621,510,28060,4
-5890.231645289693,511,28095,3
-7857.134462115112,512,28151,3
-4848.011363636364,513,28178,3
-18159.459157113964,514,28313,3
-9236.25,515,28350,3
-8992.008579655638,516,28417,3
-7188.715034965036,517,28468,3
1083.3849483849483,518,28537,4
-6856.571761571762,519,28590,3
4271.227052376214,520,28669,4
-3411.206154956155,521,28692,3
-8837.283812248985,522,28749,3
-9434.513403263401,523,28815,3
4811.132283609064,524,28853,4
-8232.511506166693,525,28909,3
-3259.2844655344657,526,28930,3
-6139.023191851298,527,29005,3
-3229.3216097627865,528,29032,3
13252.118715907418,529,29088,5
-25438.489010989015,530,29232,3
-8229.62842712843,531,29291,3
-15166.190476190475,532,29382,3
-9787.819316046869,533,29447,3
-5994.897602397602,534,29468,3
-5183.792861550214,535,29513,3
8047.912467434528,536,29581,5
