-4641.489991972476,741,35259,3
-5563.753385202689,742,35295,3
-4839.309764286729,743,35319,3
-9052.832363714719,744,35374,3
-12056.610015801194,745,35466,3
-5022.938404670889,746,35486,3
-6516.272516183507,747,35515,3
-4365.565341521224,748,35546,3
-6489.166274397295,749,35596,3
-7681.650709522899,750,35641,3
-7465.9464915889075,751,35680,3
-3856.6188365298267,752,35696,3
-11421.962800271622,753,35786,3
-5293.544484000468,754,35825,3
-3164.5750083250077,755,35838,3
-5069.554938525526,756,35864,3
-6689.369768518375,757,35893,3
-8287.069048942114,758,35951,3
-3582.4896259571183,759,35965,3
-4985.840446318388,760,35981,3
-5573.88152456979,761,36021,3
