-1021,182,10573,3
-782,183,10594,3
-1205,184,10638,3
-1421,185,10686,3
-850,186,10728,3
-664,187,10782,3
-1976,188,10875,3
-1880,189,10993,3
-472,190,11027,3
95,191,11075,4
-1899,192,11186,3
-1235,193,11218,3
-437,194,11241,3
-1036,195,11318,3
-1055,196,11354,3
-1195,197,11393,3
-1259,198,11457,3
-503,199,11485,3
-831,200,11509,3
-1299,201,11532,3
-1277,202,11584,3
-906,203,11613,3
-1218,204,11642,3
-1154,205,11732,3
915,206,11816,5
-631,207,11836,3
-1573,208,11888,3
-1671,209,11983,3
-1555,210,12066,3
-498,211,12116,4
-950,212,12129,3
-1112,213,12210,3
-509,214,12302,4
-780,215,12323,3
-1353,216,12348,3
-1470,217,12386,3
-2311,218,12574,3
35,219,12679,4
-1197,220,12718,3
-220,221,12736,3
-504,222,12753,3
-1013,223,12788,3
-1281,224,12832,3
-1186,225,12866,3
-919,226,12929,3
-243,227,12944,3
-823,228,12963,3
-1739,229,13054,3
-1297,230,13125,3
-1437,231,13192,3
-836,232,13205,3
-1863,233,13301,3
-632,234,13331,3
-572,235,13372,3
-973,236,13416,3
-1023,237,13448,3
-1395,238,13519,3
-637,239,13562,3
-1414,240,13616,3
-592,241,13750,4
-1005,242,13769,3
-966,243,13811,3
-1154,244,13848,3
-785,245,13880,3
-792,246,13901,3
-862,247,13930,3
-325,248,13957,3
-1551,249,13998,3
-1260,250,14051,3
-1282,251,14088,3
-279,252,14107,3
-1467,253,14198,3
-368,254,14241,4
-1542,255,14366,3
-824,256,14379,3
-1263,257,14450,3
-1785,258,14511,3
-1021,259,14535,3
-687,260,14574,3
-830,261,14627,3
-420,262,14673,4
-822,263,14711,3
-1142,264,14741,3
-1031,265,14777,3
-1794,266,14935,3
-1088,267,14968,3
-968,268,15017,3
-504,269,15034,3
-874,270,15071,3
-1438,271,15126,3
-1559,272,15226,3
-493,273,15241,3
-1226,274,15282,3
-1298,275,15315,3
-1026,276,15369,3
-942,277,15466,4
-759,278,15478,3
-688,279,15496,3
-1172,280,15512,3
-809,281,15568,3
-1075,282,15604,3
-1835,283,15703,3
-1501,284,15840,4
324,285,15890,5
-669,286,15918,3
-1829,287,16020,3
-758,288,16070,3
-185,289,16141,4
-1371,290,16224,3
-821,291,16256,3
-1479,292,16327,3
-1204,293,16436,3
-630,294,16462,3
-1198,295,16520,3
-1274,296,16601,3
92,297,16667,4
-1434,298,16716,3
-649,299,16735,3
-1139,300,16783,3
-1446,301,16848,3
-1188,302,16881,3
950,303,16928,5
-1356,304,16982,3
-810,305,17095,4
-1296,306,17169,3
-933,307,17185,3
-1055,308,17292,3
-823,309,17331,3
-788,310,17361,3
659,311,17394,5
-553,312,17478,4
-832,313,17519,3
-321,314,17539,3
-551,315,17579,3
50,316,17653,4
-552,317,17746,4
-773,318,17821,3
3,319,17837,4
153,320,17881,4
-879,321,17909,3
-1819,322,17996,3
-1047,323,18048,3
-703,324,18059,3
-1628,325,18109,3
-923,326,18148,3
-1006,327,18201,3
-1675,328,18304,3
-553,329,18447,4
-585,330,18486,3
-1106,331,18531,3
-1448,332,18604,3
-346,333,18645,3
-1164,334,18695,3
-857,335,18747,3
-796,336,18792,3
-282,337,18813,3
-978,338,18875,3
-1556,339,18937,3
-729,340,18961,3
-626,341,18990,3
-555,342,19041,3
-766,343,19078,3
-1450,344,19209,4
-853,345,19276,3
-667,346,19312,3
-1362,347,19370,3
-465,348,19398,3
-1233,349,19434,3
-836,350,19451,3
-1821,351,19526,3
-1180,352,19584,3
-1230,353,19673,3
-2185,354,19866,4
-1055,355,19933,3
-1404,356,20022,3
-71,357,20089,4
-353,358,20129,3
-1358,359,20183,3
-524,360,20213,3
-1306,361,20236,3
-1624,362,20345,3
-611,363,20380,3
-1824,364,20468,3
-764,365,20513,3
-839,366,20533,3
-1660,367,20624,3
-1412,368,20681,3
-1604,369,20740,3
-1427,370,20800,3
-2079,371,20912,3
-629,372,20931,3
-884,373,20960,3
-649,374,21004,3
-71,375,21081,4
-1212,376,21130,3
-1418,377,21208,3
-1869,378,21332,3
-421,379,21383,3
-278,380,21420,4
-1510,381,21478,3
-1422,382,21524,3
-1024,383,21545,3
-706,384,21558,3
-663,385,21582,3
-326,386,21636,4
-959,387,21688,3
-1212,388,21754,3
-917,389,21773,3
-988,390,21819,3
-1371,391,21870,3
-1405,392,21965,3
-1475,393,22013,3
-1101,394,22124,3
-1396,395,22225,3
-1052,396,22243,3
-504,397,22264,3
-555,398,22324,4
-640,399,22361,4
-1245,400,22392,3
-1631,401,22457,3
-521,402,22484,3
-982,403,22526,3
-255,404,22554,3
-1176,405,22600,3
-734,406,22629,3
-376,407,22666,3
-845,408,22690,3
842,409,22725,5
-592,410,22751,3
-1056,411,22813,3
-1482,412,22914,3
-1313,413,22986,3
211,414,23108,5
458,415,23211,5
-1789,416,23338,3
-1312,417,23419,3
-1421,418,23442,3
-1160,419,23500,3
-848,420,23513,3
-1112,421,23579,3
-1280,422,23632,3
-1478,423,23673,3
-625,424,23746,4
402,425,23773,4
-940,426,23892,4
-2312,427,24070,3
-1203,428,24093,3
-1197,429,24168,3
-1501,430,24213,3
-780,431,24243,3
-835,432,24330,3
-1028,433,24392,3
-436,434,24456,4
-771,435,24475,3
-1525,436,24531,3
184,437,24574,4
-860,438,24643,3
1042,439,24682,5
-899,440,24722,3
-2143,441,24805,3
-848,442,24835,3
-671,443,24851,3
-1930,444,24912,3
-1629,445,24979,3
-849,446,25043,3
-793,447,25078,3
-803,448,25130,3
-44,449,25224,5
-1444,450,25330,3
12,451,25373,4
-325,452,25421,4
-1091,453,25448,3
-2282,454,25586,3
-814,455,25619,3
-1151,456,25671,3
-900,457,25709,3
-593,458,25744,3
-1347,459,25824,3
-1219,460,25896,3
-1282,461,25933,3
-649,462,25977,3
-1477,463,26025,3
-1331,464,26120,3
-721,465,26144,3
-744,466,26190,3
-742,467,26245,4
-523,468,26338,4
-1076,469,26363,3
-200,470,26385,4
-712,471,26410,3
-922,472,26463,3
-1797,473,26563,3
-1708,474,26680,3
-955,475,26720,3
-1217,476,26763,3
-294,477,26788,3
-419,478,26864,4
-1500,479,26910,3
-846,480,26983,3
-1040,481,27032,3
-915,482,27055,3
-804,483,27088,3
627,484,27145,5
-632,485,27187,3
-726,486,27200,3
-1257,487,27222,3
-1054,488,27287,3
-1071,489,27326,3
-771,490,27350,3
-1564,491,27412,3
-1036,492,27430,3
-388,493,27472,3
-1001,494,27516,3
-1531,495,27572,3
-531,496,27611,3
-826,497,27661,3
-896,498,27691,3
-1165,499,27747,3
-873,500,27846,3
-432,501,27888,3
-829,502,27915,3
-1819,503,27996,3
-445,504,28016,3
-832,505,28053,3
-511,506,28076,3
13,507,28117,4
-1067,508,28157,3
-664,509,28178,3
-984,510,28200,3
-1647,511,28287,3
-1813,512,28399,3
-632,513,28481,3
-1605,514,28520,3
-1449,515,28587,3
-1375,516,28718,3
-459,517,28749,3
-1022,518,28850,3
-477,519,28878,3
-497,520,28913,3
-330,521,28942,3
-13,522,28979,4
1118,523,29012,5
-1030,524,29065,3
-1508,525,29116,3
-611,526,29132,3
-958,527,29190,3
497,528,29249,5
-351,529,29273,3
-219,530,29316,4
-999,531,29336,3
-1077,532,29380,3
-455,533,29415,3
-981,534,29435,3
