-4457.857142857143,389,27407,3
-18278.67132867133,390,27532,3
-17147.942111053344,391,27684,3
-9548.030303030302,392,27739,3
-9541.987734487735,393,27789,3
-24228.21692626258,394,27978,3
-7032.680375180378,395,28017,3
-5345.646853146854,396,28042,3
-4953.373015873015,397,28063,3
18418.839038685248,398,28128,5
-12809.461114221172,399,28214,3
-2339.4771894771893,400,28239,3
-6172.045454545453,401,28285,3
-12505.016399392322,402,28399,3
-5310.458985458986,403,28421,3
1468.9341214341234,404,28512,4
-8550.334110334112,405,28567,3
-7111.130952380952,406,28596,3
-8916.194916194914,407,28632,3
-3244.464285714286,408,28647,3
-2963.672512128397,409,28758,4
-5479.022227772228,410,28787,3
1858.5798882490049,411,28873,4
-7181.106677120607,412,28913,3
7166.536796536798,413,28931,4
-3453.1943056943055,414,28961,3
-588.6564824064833,415,29029,4
-6337.274876601839,416,29093,3
5259.664502164503,417,29120,4
-10244.835164835167,418,29188,3
-8542.38816738817,419,29245,3
-20854.948466566115,420,29370,3
-4478.333333333332,421,29398,3
-6185.956731177319,422,29520,4
-5350.30303030303,423,29547,3
-3660.658855033855,424,29652,4
-6549.993756243757,425,29686,3
-9670.935145006355,426,29750,3
-3042.3445998446,427,29769,3
-9981.528030792737,428,29844,3
-4910.510878010878,429,29877,3
-11052.770709153918,430,29955,3
5142.516372516373,431,30006,4
-23105.69264069263,432,30160,3
-13876.57828282828,433,30245,3
-174.54239388062763,434,30335,4
-9501.271851213805,435,30437,3
8556.698162948162,436,30459,4
-18528.899001325473,437,30596,3
5455.931013431016,438,30633,4
-3401.2896825396824,439,30654,3
-9463.219254945263,440,30721,3
-4874.6328671328665,441,30741,3
-4865.222002799399,442,30938,5
-5825.998445998447,443,30991,3
-4628.174603174603,444,31009,3
-4536.507936507936,445,31029,3
-5160.60606060606,446,31056,3
10332.310606060606,447,31074,4
7351.1035573903255,448,31110,4
-14971.232309786878,449,31308,4
-15735.407925407924,450,31400,3
-8402.466491841493,451,31454,3
-7907.873376623377,452,31495,3
-21691.840936840934,453,31752,4
-12438.702963702968,454,31848,3
-8120.696664446666,455,31884,3
-5807.958152958153,456,31917,3
-12433.466810966807,457,31998,3
-7992.539127539128,458,32050,3
-3735.8793665914404,459,32072,3
2927.699220713927,460,32139,4
-21126.76906426906,461,32254,3
-14209.956709956708,462,32315,3
-4831.771561771562,463,32347,3
-4227.730463980464,464,32378,3
-5194.8351648351645,465,32414,3
-3401.0822510822504,466,32441,3
-4193.896103896104,467,32466,3
-8160.909090909092,468,32514,3
-37099.57417582419,469,32769,3
-9925.47494172494,470,32829,3
-4220.101010101011,471,32850,3
-23760.91741696331,472,33011,3
-9437.746281496284,473,33076,3
-5868.63380492057,474,33125,3
-10889.06891719392,475,33208,3
3524.7206968298315,476,33305,4
13065.476190476185,477,33356,5
-15592.528998778995,478,33444,3
542.3586829836788,479,33527,4
3825.126262626264,480,33586,4
-12124.863591001367,481,33697,3
16486.469780219773,482,33763,5
-2549.199689199689,483,33794,3
-5103.309884559884,484,33834,3
22242.732683982686,485,33874,5
-11790.64095948771,486,33959,3
-6082.737401487401,487,34008,3
-10225.996799953762,488,34118,3
-10398.549089369524,489,34204,3
-9362.857142857141,490,34259,3
-6459.8960843078485,491,34290,3
7003.553391053395,492,34393,5
